Fecha,Pasajero,Costo,Peajes,Espera,Parking,Extra,Total,cantidad_pasajeros,Tipo_Servicio,Ubicación,venta,fecha,total_usd,clima,temperatura,autopista,trafico,feriado,genero,Rating,Review,Aceptado
05/06/2025,,2.9641396665862674,,,,,0.0,1,Auto,Retiro,1406.6870814262902,05/06/2025,2.9641396665862674,Niebla,16.36032904467081,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,,,,,,0.0,4,Auto,Caballito,1427.516830416095,05/06/2025,,Niebla,14.638224209522143,AU 9 de Julio Sur,Alto,No,M,0,,False
05/06/2025,,34.347555190816074,,,,,0.0,2,Auto,Centro de Buenos Aires,1302.8083764500404,05/06/2025,34.347555190816074,Niebla,22.73009012882622,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,,,,,,0.0,3,Utilitario,Almagro,1327.9825071414214,05/06/2025,,Niebla,25.54270500110114,AU 9 de Julio Sur,Alto,No,U,0,,False
05/06/2025,,10.286506743575634,,,,,0.0,4,Auto,Aeroparque,1408.6690615324312,05/06/2025,10.286506743575634,Niebla,29.651285325924047,AU 9 de Julio Sur,Alto,No,U,0,,False
05/06/2025,,,,,,,0.0,4,Ejecutivo,Hipódromo Palermo,1499.6102969282272,05/06/2025,,Niebla,14.82839615977353,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,,,,,,0.0,4,Utilitario,San Cristóbal,1482.6207429130984,05/06/2025,,Niebla,34.46320569229822,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,4.131652356941597,,,,,0.0,1,Auto,La Boca,1305.9298029530685,05/06/2025,4.131652356941597,Niebla,16.40600182211709,AU 9 de Julio Sur,Alto,No,M,0,,False
05/06/2025,,68.69511038163215,,,,,0.0,4,Minivan,Centro de Buenos Aires,1349.5935622023637,05/06/2025,68.69511038163215,Niebla,17.689368903382423,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,12.343808092290763,,,,,0.0,1,Utilitario,Aeroparque,1413.4775579087047,05/06/2025,12.343808092290763,Niebla,26.142458085613526,AU 9 de Julio Sur,Alto,No,F,0,,False
05/06/2025,,9.14834205191002,,,,,0.0,1,Utilitario,Puerto Madero,1491.2644666097378,05/06/2025,9.14834205191002,Niebla,24.35577022451788,AU 9 de Julio Sur,Alto,No,U,0,,False
06/06/2025,,,,,,,0.0,4,Minivan,Belgrano,1476.2954268842973,06/06/2025,,Despejado,21.9148641055962,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,,,,,,0.0,4,Minivan,Caballito,1380.5494463181556,06/06/2025,,Despejado,21.713203986477545,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,,,,,,0.0,2,Utilitario,San Cristóbal,1355.5133023790322,06/06/2025,,Despejado,20.876914641853197,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,4,Minivan,San Cristóbal,1410.2266632962223,06/06/2025,3.011966098444688,Despejado,26.779022997723622,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,1,Utilitario,Almagro,1461.9123368131416,06/06/2025,3.011966098444688,Despejado,31.271758309107096,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,3.9099564344632767,,6.0,,,3.9099564344632767,2,Utilitario,Palermo Soho,1472.1611259921208,06/06/2025,3.9099564344632767,Despejado,11.257106858471015,AU 9 de Julio Sur,Bajo,No,F,0,,True
06/06/2025,,3.011966098444688,,,,,0.0,2,Utilitario,Belgrano,1344.556369931203,06/06/2025,3.011966098444688,Despejado,27.41004012243171,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,,,,,,0.0,3,Utilitario,Belgrano,1399.421228852451,06/06/2025,,Despejado,20.11513091796759,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,5.082412251061123,,,,,0.0,4,Auto,Puerto Madero,1307.6019337505095,06/06/2025,5.082412251061123,Despejado,26.991925929629936,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,3,Minivan,Hipódromo Palermo,1321.6124831270702,06/06/2025,3.011966098444688,Despejado,13.52161686103013,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,27.478044152652856,0.1464872944693572,,,,0.0,3,Utilitario,Centro de Buenos Aires,1381.3181803696307,06/06/2025,27.478044152652856,Despejado,32.98354101178889,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,31.216902402303628,,29.0,,,31.216902402303628,1,Utilitario,Recoleta,1311.333925567959,06/06/2025,31.216902402303628,Despejado,30.779546968865592,AU 9 de Julio Sur,Bajo,No,M,0,,True
06/06/2025,,,,,,,0.0,3,Utilitario,Recoleta,1365.7493750514575,06/06/2025,,Despejado,23.154945097980843,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,27.478044152652856,,,,,0.0,3,Utilitario,Centro de Buenos Aires,1367.9236079953373,06/06/2025,27.478044152652856,Despejado,34.77729287177783,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,6.857671162383757,,,,,0.0,3,Auto,Aeroparque,1395.3156880630754,06/06/2025,6.857671162383757,Despejado,26.42575233497975,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,3,Auto,San Cristóbal,1414.2274353614391,06/06/2025,3.011966098444688,Despejado,17.21155879518794,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,4,Utilitario,Belgrano,1484.6524855664309,06/06/2025,3.011966098444688,Despejado,18.942801340185653,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,10.286506743575634,,,,,0.0,2,Ejecutivo,Aeroparque,1437.7491804763768,06/06/2025,10.286506743575634,Despejado,15.527199035484015,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,6.397006967230645,,,,,0.0,3,Auto,Alto Palermo,1484.7767422523314,06/06/2025,6.397006967230645,Despejado,17.230115105117733,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,45.79674025442143,,,,,0.0,2,Minivan,Centro de Buenos Aires,1407.407375839242,06/06/2025,45.79674025442143,Despejado,23.580110758920164,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,4,Auto,La Boca,1483.8758614198894,06/06/2025,3.011966098444688,Despejado,15.618006488948886,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,8.229205394860507,0.0539845758354755,,,,0.0,1,Utilitario,Aeroparque,1356.2924782011619,06/06/2025,8.229205394860507,Despejado,34.83642691253399,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,26.01408533525303,,19.0,,,26.01408533525303,3,Auto,Recoleta,1433.8254930363737,06/06/2025,26.01408533525303,Despejado,34.592602200385386,AU 9 de Julio Sur,Bajo,No,M,0,,True
06/06/2025,,27.478044152652856,0.1464872944693572,,,,0.0,2,Utilitario,Centro de Buenos Aires,1434.4491706150732,06/06/2025,27.478044152652856,Despejado,11.101313676318,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,8.229205394860507,,,,,0.0,4,Utilitario,Aeroparque,1402.2584345263986,06/06/2025,8.229205394860507,Despejado,31.550438315341403,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,1,Utilitario,La Boca,1425.97047725747,06/06/2025,3.011966098444688,Despejado,34.25325669209212,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,8.229205394860507,,,,,0.0,1,Utilitario,Aeroparque,1432.0202888310275,06/06/2025,8.229205394860507,Despejado,21.6988320555376,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,3.011966098444688,,,,,0.0,3,Utilitario,Retiro,1363.0270372199986,06/06/2025,3.011966098444688,Despejado,20.66458385607756,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,30.312250344680347,,,,,0.0,4,Ejecutivo,Caballito,1326.4285466198194,06/06/2025,30.312250344680347,Despejado,22.710437637907376,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,31.216902402303628,,28.0,,,31.216902402303628,2,Utilitario,Recoleta,1365.9490220984035,06/06/2025,31.216902402303628,Despejado,26.928192587845203,AU 9 de Julio Sur,Bajo,No,F,0,,True
06/06/2025,,9.595510450845968,0.0091743119266055,,,,0.0,1,Ejecutivo,Alto Palermo,1374.9059913165875,06/06/2025,9.595510450845968,Despejado,15.844207175851185,AU 9 de Julio Sur,Bajo,No,M,0,,False
06/06/2025,,3.011966098444688,0.0,,,,0.0,3,Utilitario,Almagro,1360.07840743361,06/06/2025,3.011966098444688,Despejado,22.151078294757923,AU 9 de Julio Sur,Bajo,No,F,0,,False
06/06/2025,,,,,,,0.0,1,Auto,Cementerio Recoleta,1344.539202607656,06/06/2025,,Despejado,32.08413484418392,AU 9 de Julio Sur,Bajo,No,U,0,,False
06/06/2025,,8.229205394860507,0.0539845758354755,,,,0.0,2,Utilitario,Aeroparque,1320.9946542621515,06/06/2025,8.229205394860507,Despejado,10.023813212907822,AU 9 de Julio Sur,Bajo,No,F,0,,False
07/06/2025,,34.347555190816074,0.1464872944693572,,,,0.0,3,Utilitario,Centro de Buenos Aires,1355.5527860479708,07/06/2025,34.347555190816074,Niebla,28.500872899708934,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,10.286506743575634,,,,,0.0,4,Utilitario,Aeroparque,1347.6999491181082,07/06/2025,10.286506743575634,Niebla,32.52235111477635,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,4.0728712858992475,,29.0,,,4.0728712858992475,1,Auto,Palermo Soho,1393.8020030471068,07/06/2025,4.0728712858992475,Niebla,25.600331058721252,AU 9 de Julio Sur,Medio,No,M,0,,True
07/06/2025,,4.887445543079097,,8.0,,,4.887445543079097,2,Utilitario,Palermo Soho,1487.0406042996185,07/06/2025,4.887445543079097,Niebla,29.93434880386453,AU 9 de Julio Sur,Medio,No,F,0,,True
07/06/2025,,10.286506743575634,0.0539845758354755,,,,0.0,1,Utilitario,Aeroparque,1400.882453301072,07/06/2025,10.286506743575634,Niebla,11.905248714284935,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,32.51760666906628,,,,,0.0,1,Auto,Recoleta,1356.847908616807,07/06/2025,32.51760666906628,Niebla,12.488411791708556,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,3,Utilitario,Almagro,1489.9575909591688,07/06/2025,3.5646602422574873,Niebla,27.643354645939695,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,10.286506743575634,,,,,0.0,4,Utilitario,Aeroparque,1302.6201079191073,07/06/2025,10.286506743575634,Niebla,31.164248624100708,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,,,,,,0.0,3,Utilitario,Almagro,1430.5521775114612,07/06/2025,,Niebla,33.817609392977445,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,,,,,,0.0,4,Utilitario,La Boca,1394.8506263511345,07/06/2025,,Niebla,34.366356082168025,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,,,,,,0.0,3,Auto,Caballito,1334.4292037712266,07/06/2025,,Niebla,33.24652787762318,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,3.5646602422574873,0.0,,,,0.0,3,Utilitario,Almagro,1471.5961027694175,07/06/2025,3.5646602422574873,Niebla,32.93110862649307,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,1125.0,,,,,0.0,1,Utilitario,Cementerio Recoleta,1467.1472655566088,07/06/2025,1125.0,Niebla,29.75485508735571,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,48.77641000359942,,,,,0.0,2,Ejecutivo,Recoleta,1422.809581399879,07/06/2025,48.77641000359942,Niebla,12.174806968127434,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,2.3971475519021572,,,,,0.0,2,Minivan,Retiro,1485.0173306260192,07/06/2025,2.3971475519021572,Niebla,13.092660074212569,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,28.622962659013396,,,,,0.0,1,Auto,Centro de Buenos Aires,1442.9910351260141,07/06/2025,28.622962659013396,Niebla,26.439014203053333,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,8.145742571798495,,27.0,,,8.145742571798495,3,Minivan,Palermo Soho,1351.2736547479985,07/06/2025,8.145742571798495,Niebla,25.497242555496715,AU 9 de Julio Sur,Medio,No,U,0,,True
07/06/2025,,34.347555190816074,,,,,0.0,1,Utilitario,Centro de Buenos Aires,1473.0445447893737,07/06/2025,34.347555190816074,Niebla,14.83189148858525,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,12.858133429469545,0.0539845758354755,,,,0.0,1,Ejecutivo,Aeroparque,1466.246170702514,07/06/2025,12.858133429469545,Niebla,33.476845480937556,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,10.286506743575634,0.0539845758354755,,,,0.0,1,Utilitario,Aeroparque,1369.6189125295841,07/06/2025,10.286506743575634,Niebla,18.78432881967838,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,,,,,,0.0,3,Utilitario,Hipódromo Palermo,1368.0856737842228,07/06/2025,,Niebla,20.990959582861162,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,1125.0,,,,,0.0,4,Utilitario,Cementerio Recoleta,1387.527852941096,07/06/2025,1125.0,Niebla,11.495747691980645,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,65.03521333813256,0.8024691358024691,,,,0.0,4,Minivan,Recoleta,1372.9652657386705,07/06/2025,65.03521333813256,Niebla,23.307130736841465,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,28.622962659013396,,,,,0.0,3,Auto,Centro de Buenos Aires,1368.491248851528,07/06/2025,28.622962659013396,Niebla,19.16169587125948,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,4.0728712858992475,,12.0,,,4.0728712858992475,1,Auto,Palermo Soho,1391.1480312843119,07/06/2025,4.0728712858992475,Niebla,16.708543370150235,AU 9 de Julio Sur,Medio,No,M,0,,True
07/06/2025,,32.51760666906628,,19.0,,,32.51760666906628,4,Auto,Recoleta,1431.6445958197996,07/06/2025,32.51760666906628,Niebla,18.335655818728725,AU 9 de Julio Sur,Medio,No,M,0,,True
07/06/2025,,4.0728712858992475,,11.0,,,4.0728712858992475,2,Auto,Palermo Soho,1438.6584657084034,07/06/2025,4.0728712858992475,Niebla,14.971786111970285,AU 9 de Julio Sur,Medio,No,U,0,,True
07/06/2025,,9.595510450845968,,,,,0.0,2,Utilitario,Alto Palermo,1450.536503587185,07/06/2025,9.595510450845968,Niebla,33.08816526141696,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,28.622962659013396,,,,,0.0,1,Auto,Centro de Buenos Aires,1370.5823247184937,07/06/2025,28.622962659013396,Niebla,19.300073147749533,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,9.595510450845968,,,,,0.0,1,Utilitario,Alto Palermo,1388.0858039022999,07/06/2025,9.595510450845968,Niebla,30.437050591604333,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,1,Utilitario,San Cristóbal,1317.1896516024085,07/06/2025,3.5646602422574873,Niebla,20.244327039733914,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,7.9962587090383055,,,,,0.0,4,Auto,Alto Palermo,1314.2896702702476,07/06/2025,7.9962587090383055,Niebla,21.662353133697174,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,1,Ejecutivo,Almagro,1489.6052159430744,07/06/2025,3.5646602422574873,Niebla,29.093048742931643,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,4,Utilitario,Belgrano,1486.3001625181994,07/06/2025,3.5646602422574873,Niebla,20.8506868536025,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,,,,,,0.0,1,Utilitario,San Cristóbal,1351.512840329894,07/06/2025,,Niebla,30.589083512165708,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,39.021128002879536,0.8024691358024691,,,,0.0,3,Utilitario,Recoleta,1338.8564720171564,07/06/2025,39.021128002879536,Niebla,16.271480186522773,AU 9 de Julio Sur,Medio,No,U,0,,False
07/06/2025,,11.99438806355746,0.0091743119266055,,,,0.0,3,Ejecutivo,Alto Palermo,1318.0150316933236,07/06/2025,11.99438806355746,Niebla,28.408853672509288,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,,,,,,0.0,1,Utilitario,Belgrano,1324.0236184712833,07/06/2025,,Niebla,12.728668595051298,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,2,Auto,Almagro,1387.0663426130889,07/06/2025,3.5646602422574873,Niebla,19.340443272524716,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,3.5646602422574873,,,,,0.0,4,Utilitario,Almagro,1413.0470173240851,07/06/2025,3.5646602422574873,Niebla,15.953846596406498,AU 9 de Julio Sur,Medio,No,F,0,,False
07/06/2025,,9.595510450845968,,,,,0.0,4,Utilitario,Alto Palermo,1364.3621525582066,07/06/2025,9.595510450845968,Niebla,31.470563691775805,AU 9 de Julio Sur,Medio,No,M,0,,False
07/06/2025,,9.595510450845968,,,,,0.0,1,Utilitario,Alto Palermo,1302.8261793135655,07/06/2025,9.595510450845968,Niebla,17.551796725627312,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,12.858133429469545,0.0539845758354755,,,,0.0,2,Ejecutivo,Aeroparque,1470.6590855471636,08/06/2025,12.858133429469545,Tormenta eléctrica,17.77616113634717,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,,,,,,0.0,2,Auto,Cementerio Recoleta,1488.527719092496,08/06/2025,,Tormenta eléctrica,26.47843603805021,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,8.572088952979696,,,,,0.0,2,Auto,Aeroparque,1461.0703474367238,08/06/2025,8.572088952979696,Tormenta eléctrica,21.363586164947293,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,10.286506743575634,0.0539845758354755,,,,0.0,4,Utilitario,Aeroparque,1401.2615209689955,08/06/2025,10.286506743575634,Tormenta eléctrica,30.49865321591412,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,,,,,,0.0,1,Utilitario,Almagro,1495.4571684844784,08/06/2025,,Tormenta eléctrica,32.776768870512186,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,3.5655564860327793,,,,,0.0,1,Utilitario,Belgrano,1418.1156733211023,08/06/2025,3.5655564860327793,Tormenta eléctrica,16.474153865721657,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,39.021128002879536,,13.0,,,39.021128002879536,1,Utilitario,Recoleta,1403.5459710617042,08/06/2025,39.021128002879536,Tormenta eléctrica,11.219375382874539,AU 9 de Julio Sur,Medio,No,U,0,,True
08/06/2025,,34.347555190816074,,,,,0.0,3,Utilitario,Centro de Buenos Aires,1345.2685387066672,08/06/2025,34.347555190816074,Tormenta eléctrica,14.742953627645473,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,48.77641000359942,0.8024691358024691,,,,0.0,2,Ejecutivo,Recoleta,1332.6654421225976,08/06/2025,48.77641000359942,Tormenta eléctrica,33.156019803256946,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,57.24592531802679,0.1464872944693572,,,,0.0,4,Minivan,Centro de Buenos Aires,1486.9229135836108,08/06/2025,57.24592531802679,Tormenta eléctrica,32.42504312620267,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,17.144177905959392,,,,,0.0,4,Minivan,Aeroparque,1393.6010395132482,08/06/2025,17.144177905959392,Tormenta eléctrica,30.75803821928449,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,,,,,,0.0,2,Auto,La Boca,1412.2989969925222,08/06/2025,,Tormenta eléctrica,12.616425501157282,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,,,,,,0.0,2,Utilitario,Almagro,1301.35131031046,08/06/2025,,Tormenta eléctrica,22.238285230252846,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,39.021128002879536,0.8024691358024691,12.0,,,39.021128002879536,4,Utilitario,Recoleta,1468.092358210488,08/06/2025,39.021128002879536,Tormenta eléctrica,31.125960144961613,AU 9 de Julio Sur,Medio,No,M,0,,True
08/06/2025,,12.858133429469545,,,,,0.0,4,Ejecutivo,Aeroparque,1431.2983763844188,08/06/2025,12.858133429469545,Tormenta eléctrica,13.770311035862282,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,3.5655564860327793,,,,,0.0,3,Auto,Belgrano,1316.9052649972232,08/06/2025,3.5655564860327793,Tormenta eléctrica,14.057795597660018,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,3.5655564860327793,,,,,0.0,2,Ejecutivo,La Boca,1309.2232164393533,08/06/2025,3.5655564860327793,Tormenta eléctrica,27.307544067698103,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,10.286506743575634,,,,,0.0,1,Utilitario,Aeroparque,1425.5996590823067,08/06/2025,10.286506743575634,Tormenta eléctrica,22.035559360559944,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,48.77641000359942,,24.0,,,48.77641000359942,2,Ejecutivo,Recoleta,1383.4455149548178,08/06/2025,48.77641000359942,Tormenta eléctrica,34.15615788879236,AU 9 de Julio Sur,Medio,No,M,0,,True
08/06/2025,,9.529522970739604,0.2539682539682539,,,,0.0,1,Ejecutivo,Puerto Madero,1358.0913490019122,08/06/2025,9.529522970739604,Tormenta eléctrica,29.619789282656853,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,34.347555190816074,,,,,0.0,1,Utilitario,Centro de Buenos Aires,1390.5433400933512,08/06/2025,34.347555190816074,Tormenta eléctrica,29.70135730058508,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,8.572088952979696,,,,,0.0,3,Auto,Aeroparque,1440.0539593641063,08/06/2025,8.572088952979696,Tormenta eléctrica,25.494392583119865,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,3.5655564860327793,,,,,0.0,4,Auto,San Cristóbal,1465.4867242156358,08/06/2025,3.5655564860327793,Tormenta eléctrica,27.13976030162284,AU 9 de Julio Sur,Medio,No,U,0,,False
08/06/2025,,8.572088952979696,,,,,0.0,1,Auto,Aeroparque,1409.413870372311,08/06/2025,8.572088952979696,Tormenta eléctrica,24.05883228724855,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,6.353015313826404,,,,,0.0,4,Auto,Puerto Madero,1403.5194459821541,08/06/2025,6.353015313826404,Tormenta eléctrica,14.444178452798816,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,,,,,,0.0,4,Utilitario,Belgrano,1344.4904388935993,08/06/2025,,Tormenta eléctrica,16.111193485941968,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,3.5655564860327793,0.233502538071066,,,,0.0,2,Utilitario,Retiro,1459.1635900505864,08/06/2025,3.5655564860327793,Tormenta eléctrica,17.94999268108072,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,4.0728712858992475,0.0,24.0,,,4.0728712858992475,3,Auto,Palermo Soho,1406.1979049833756,08/06/2025,4.0728712858992475,Tormenta eléctrica,33.967947974360264,AU 9 de Julio Sur,Medio,No,F,0,,True
08/06/2025,,4.0728712858992475,,20.0,,,4.0728712858992475,4,Auto,Palermo Soho,1307.1728924331153,08/06/2025,4.0728712858992475,Tormenta eléctrica,29.544547018969453,AU 9 de Julio Sur,Medio,No,F,0,,True
08/06/2025,,10.286506743575634,,,,,0.0,1,Utilitario,Aeroparque,1387.5999950539258,08/06/2025,10.286506743575634,Tormenta eléctrica,25.9834039460442,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,42.934443988520094,,,,,0.0,3,Ejecutivo,Centro de Buenos Aires,1389.3722221031248,08/06/2025,42.934443988520094,Tormenta eléctrica,32.01077231856291,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,3.5655564860327793,,,,,0.0,2,Auto,Almagro,1396.7733484810012,08/06/2025,3.5655564860327793,Tormenta eléctrica,22.135482913823747,AU 9 de Julio Sur,Medio,No,M,0,,False
08/06/2025,,,,,,,0.0,3,Ejecutivo,Belgrano,1312.8999027280915,08/06/2025,,Tormenta eléctrica,25.078931515360328,AU 9 de Julio Sur,Medio,No,F,0,,False
08/06/2025,,12.706030627652808,0.2539682539682539,,,,0.0,4,Minivan,Puerto Madero,1424.3932698500946,08/06/2025,12.706030627652808,Tormenta eléctrica,27.30541551143954,AU 9 de Julio Sur,Medio,No,U,0,,False
